,property_type,address,city,state,zip_code,price,beds,baths,square_feet,lot_size,year_built,hoa_permonth,url,latitude,longitude
9222,Condo/Co-op,12 Boulevard Dr #193,Danbury,CT,6810.0,495000.0,3.0,3.0,2892.0,0.0,1987,637.0,http://www.redfin.com/CT/Danbury/12-Boulevard-Dr-06810/unit-193/home/172489737,41.38028720000001,-73.4978597
9223,Condo/Co-op,41 Mill Rd,Danbury,CT,6810.0,699900.0,3.0,3.5,3551.0,0.0,2011,432.0,http://www.redfin.com/CT/Danbury/41-Mill-Rd-06810/home/106991579,41.3889249,-73.53527890000002
9224,Condo/Co-op,135 Brentwood Cir #29,Danbury,CT,6810.0,513495.0,4.0,3.5,2103.0,0.0,2020,342.0,http://www.redfin.com/CT/Danbury/135-Brentwood-Cir-06810/unit-29/home/172679497,41.3849146,-73.5244803
9225,Condo/Co-op,9 Wilderswood Way #9,Danbury,CT,6810.0,600000.0,3.0,3.5,3492.0,0.0,2015,432.0,http://www.redfin.com/CT/Danbury/9-Wilderswood-Way-06810/unit-9/home/172663029,41.3902631,-73.53388819999998
9227,Condo/Co-op,48 E Hayestown Rd #102,Danbury,CT,6811.0,345000.0,3.0,3.5,2424.0,0.0,2005,460.0,http://www.redfin.com/CT/Danbury/48-E-Hayestown-Rd-06811/unit-102/home/106987529,41.42306720000001,-73.4522188
9228,Condo/Co-op,6 Country View Rd #6,Danbury,CT,6810.0,789000.0,4.0,3.5,4200.0,0.0,2014,343.0,http://www.redfin.com/CT/Danbury/6-Country-View-Rd-06810/unit-6/home/172577120,41.3891762,-73.5269858
9229,Condo/Co-op,25 Brentwood Cir #84,Danbury,CT,6810.0,528490.0,4.0,3.5,2103.0,0.0,2020,342.0,http://www.redfin.com/CT/Danbury/25-Brentwood-Cir-06810/unit-84/home/172278304,41.3844576,-73.5271843
9230,Condo/Co-op,29 Putnam Ln #29,Danbury,CT,6810.0,515000.0,2.0,3.5,1778.0,0.0,2017,316.0,http://www.redfin.com/CT/Danbury/29-Putnam-Ln-06810/unit-29/home/170482138,41.38697120000001,-73.5231835
9380,Single Family Residential,1 Meadowbrook Rd,Danbury,CT,6811.0,369000.0,3.0,1.5,1416.0,11761.0,1955,0.0,http://www.redfin.com/CT/Danbury/1-Meadowbrook-Rd-06811/home/106985439,41.4149297,-73.44009670000001
9386,Single Family Residential,8 Beech Trl,Danbury,CT,6811.0,239900.0,2.0,1.5,897.0,6534.0,1955,0.0,http://www.redfin.com/CT/Danbury/8-Beech-Trl-06811/home/106985404,41.4509945,-73.46546020000002
9389,Single Family Residential,15 Cozy Hollow Rd,Danbury,CT,6811.0,280000.0,2.0,1.5,1216.0,15245.0,1960,0.0,http://www.redfin.com/CT/Danbury/15-Cozy-Hollow-Rd-06811/home/106995843,41.4172432,-73.4397745
9391,Single Family Residential,3 Long Ridge Rd,Danbury,CT,6810.0,269000.0,3.0,1.5,1776.0,178595.0,1970,0.0,http://www.redfin.com/CT/Danbury/3-Long-Ridge-Rd-06810/home/106982827,41.3676875,-73.436736
9392,Single Family Residential,14 President St,Danbury,CT,6810.0,299000.0,3.0,1.5,1012.0,11325.0,1893,0.0,http://www.redfin.com/CT/Danbury/14-President-St-06810/home/106991341,41.384527899999995,-73.43438809999998
9396,Single Family Residential,29 W Wooster St,Danbury,CT,6810.0,209900.0,2.0,1.5,1248.0,5662.0,1925,0.0,http://www.redfin.com/CT/Danbury/29-W-Wooster-St-06810/home/107002895,41.387745100000004,-73.45433299999998
